"date","age","cum.deaths","daily.deaths","code"
2020-07-04,"10-19",0,0,"VA"
2020-07-04,"20-29",4,0,"VA"
2020-07-04,"30-39",13,0,"VA"
2020-07-04,"40-49",45,2,"VA"
2020-07-04,"50-59",113,0,"VA"
2020-07-04,"60-69",269,1,"VA"
2020-07-04,"70-79",463,1,"VA"
2020-07-04,"80+",948,0,"VA"
2020-07-05,"0-9",0,0,"VA"
2020-07-05,"10-19",0,0,"VA"
2020-07-05,"20-29",4,0,"VA"
2020-07-05,"30-39",13,0,"VA"
2020-07-05,"40-49",45,0,"VA"
2020-07-05,"50-59",113,0,"VA"
2020-07-05,"60-69",269,0,"VA"
2020-07-05,"70-79",463,0,"VA"
2020-07-05,"80+",952,4,"VA"
2020-07-06,"0-9",0,0,"VA"
2020-07-06,"10-19",0,0,"VA"
2020-07-06,"20-29",4,0,"VA"
2020-07-06,"30-39",13,0,"VA"
2020-07-06,"40-49",45,0,"VA"
2020-07-06,"50-59",113,0,"VA"
2020-07-06,"60-69",269,0,"VA"
2020-07-06,"70-79",463,0,"VA"
2020-07-06,"80+",952,0,"VA"
2020-07-07,"0-9",0,0,"VA"
2020-07-07,"10-19",0,0,"VA"
2020-07-07,"20-29",4,0,"VA"
2020-07-07,"30-39",13,0,"VA"
2020-07-07,"40-49",47,2,"VA"
2020-07-07,"50-59",115,2,"VA"
2020-07-07,"60-69",273,4,"VA"
2020-07-07,"70-79",468,5,"VA"
2020-07-07,"80+",967,15,"VA"
2020-07-08,"0-9",0,0,"VA"
2020-07-08,"10-19",0,0,"VA"
2020-07-08,"20-29",4,0,"VA"
2020-07-08,"30-39",13,0,"VA"
2020-07-08,"40-49",47,0,"VA"
2020-07-08,"50-59",116,1,"VA"
2020-07-08,"60-69",276,3,"VA"
2020-07-08,"70-79",478,10,"VA"
2020-07-08,"80+",977,10,"VA"
2020-07-09,"0-9",0,0,"VA"
2020-07-09,"10-19",0,0,"VA"
2020-07-09,"20-29",4,0,"VA"
2020-07-09,"30-39",14,1,"VA"
2020-07-09,"40-49",50,3,"VA"
2020-07-09,"50-59",118,2,"VA"
2020-07-09,"60-69",284,8,"VA"
2020-07-09,"70-79",487,9,"VA"
2020-07-09,"80+",986,9,"VA"
2020-07-10,"0-9",0,0,"VA"
2020-07-10,"10-19",0,0,"VA"
2020-07-10,"20-29",4,0,"VA"
2020-07-10,"30-39",15,1,"VA"
2020-07-10,"40-49",50,0,"VA"
2020-07-10,"50-59",122,4,"VA"
2020-07-10,"60-69",289,5,"VA"
2020-07-10,"70-79",493,6,"VA"
2020-07-10,"80+",990,4,"VA"
2020-07-11,"0-9",0,0,"VA"
2020-07-11,"10-19",0,0,"VA"
2020-07-11,"20-29",4,0,"VA"
2020-07-11,"30-39",15,0,"VA"
2020-07-11,"40-49",51,1,"VA"
2020-07-11,"50-59",123,1,"VA"
2020-07-11,"60-69",291,2,"VA"
2020-07-11,"70-79",494,1,"VA"
2020-07-11,"80+",990,0,"VA"
2020-07-12,"0-9",0,0,"VA"
2020-07-12,"10-19",0,0,"VA"
2020-07-12,"20-29",4,0,"VA"
2020-07-12,"30-39",15,0,"VA"
2020-07-12,"40-49",51,0,"VA"
2020-07-12,"50-59",123,0,"VA"
2020-07-12,"60-69",291,0,"VA"
2020-07-12,"70-79",496,2,"VA"
2020-07-12,"80+",992,2,"VA"
2020-07-13,"0-9",0,0,"VA"
2020-07-13,"10-19",0,0,"VA"
2020-07-13,"20-29",4,0,"VA"
2020-07-13,"30-39",15,0,"VA"
2020-07-13,"40-49",51,0,"VA"
2020-07-13,"50-59",123,0,"VA"
2020-07-13,"60-69",292,1,"VA"
2020-07-13,"70-79",496,0,"VA"
2020-07-13,"80+",993,1,"VA"
2020-07-14,"0-9",0,0,"VA"
2020-07-14,"10-19",0,0,"VA"
2020-07-14,"20-29",4,0,"VA"
2020-07-14,"30-39",15,0,"VA"
2020-07-14,"40-49",51,0,"VA"
2020-07-14,"50-59",124,1,"VA"
2020-07-14,"60-69",296,4,"VA"
2020-07-14,"70-79",499,3,"VA"
2020-07-14,"80+",994,1,"VA"
2020-07-15,"0-9",0,0,"VA"
2020-07-15,"10-19",0,0,"VA"
2020-07-15,"20-29",4,0,"VA"
2020-07-15,"30-39",15,0,"VA"
2020-07-15,"40-49",52,1,"VA"
2020-07-15,"50-59",127,3,"VA"
2020-07-15,"60-69",297,1,"VA"
2020-07-15,"70-79",504,5,"VA"
2020-07-15,"80+",999,5,"VA"
2020-07-16,"0-9",0,0,"VA"
2020-07-16,"10-19",0,0,"VA"
2020-07-16,"20-29",4,0,"VA"
2020-07-16,"30-39",16,1,"VA"
2020-07-16,"40-49",52,0,"VA"
2020-07-16,"50-59",127,0,"VA"
2020-07-16,"60-69",298,1,"VA"
2020-07-16,"70-79",506,2,"VA"
2020-07-16,"80+",1009,10,"VA"
2020-07-17,"0-9",0,0,"VA"
2020-07-17,"10-19",0,0,"VA"
2020-07-17,"20-29",4,0,"VA"
2020-07-17,"30-39",16,0,"VA"
2020-07-17,"40-49",53,1,"VA"
2020-07-17,"50-59",127,0,"VA"
2020-07-17,"60-69",299,1,"VA"
2020-07-17,"70-79",508,2,"VA"
2020-07-17,"80+",1012,3,"VA"
2020-07-18,"0-9",0,0,"VA"
2020-07-18,"10-19",0,0,"VA"
2020-07-18,"20-29",4,0,"VA"
2020-07-18,"30-39",16,0,"VA"
2020-07-18,"40-49",53,0,"VA"
2020-07-18,"50-59",127,0,"VA"
2020-07-18,"60-69",300,1,"VA"
2020-07-18,"70-79",513,5,"VA"
2020-07-18,"80+",1018,6,"VA"
2020-07-19,"0-9",0,0,"VA"
2020-07-19,"10-19",0,0,"VA"
2020-07-19,"20-29",4,0,"VA"
2020-07-19,"30-39",16,0,"VA"
2020-07-19,"40-49",53,0,"VA"
2020-07-19,"50-59",127,0,"VA"
2020-07-19,"60-69",300,0,"VA"
2020-07-19,"70-79",514,1,"VA"
2020-07-19,"80+",1019,1,"VA"
2020-07-20,"0-9",0,0,"VA"
2020-07-20,"10-19",0,0,"VA"
2020-07-20,"20-29",4,0,"VA"
2020-07-20,"30-39",16,0,"VA"
2020-07-20,"40-49",54,1,"VA"
2020-07-20,"50-59",127,0,"VA"
2020-07-20,"60-69",302,2,"VA"
2020-07-20,"70-79",514,0,"VA"
2020-07-20,"80+",1020,1,"VA"
2020-07-21,"0-9",0,0,"VA"
2020-07-21,"10-19",0,0,"VA"
2020-07-21,"20-29",4,0,"VA"
2020-07-21,"30-39",16,0,"VA"
2020-07-21,"40-49",55,1,"VA"
2020-07-21,"50-59",128,1,"VA"
2020-07-21,"60-69",308,6,"VA"
2020-07-21,"70-79",517,3,"VA"
2020-07-21,"80+",1026,6,"VA"
2020-07-22,"0-9",0,0,"VA"
2020-07-22,"10-19",0,0,"VA"
2020-07-22,"20-29",4,0,"VA"
2020-07-22,"30-39",16,0,"VA"
2020-07-22,"40-49",55,0,"VA"
2020-07-22,"50-59",128,0,"VA"
2020-07-22,"60-69",310,2,"VA"
2020-07-22,"70-79",518,1,"VA"
2020-07-22,"80+",1026,0,"VA"
2020-07-23,"0-9",0,0,"VA"
2020-07-23,"10-19",0,0,"VA"
2020-07-23,"20-29",4,0,"VA"
2020-07-23,"30-39",16,0,"VA"
2020-07-23,"40-49",55,0,"VA"
2020-07-23,"50-59",128,0,"VA"
2020-07-23,"60-69",311,1,"VA"
2020-07-23,"70-79",518,0,"VA"
2020-07-23,"80+",1028,2,"VA"
2020-07-24,"0-9",0,0,"VA"
2020-07-24,"10-19",0,0,"VA"
2020-07-24,"20-29",4,0,"VA"
2020-07-24,"30-39",16,0,"VA"
2020-07-24,"40-49",55,0,"VA"
2020-07-24,"50-59",129,1,"VA"
2020-07-24,"60-69",312,1,"VA"
2020-07-24,"70-79",523,5,"VA"
2020-07-24,"80+",1034,6,"VA"
2020-07-25,"0-9",0,0,"VA"
2020-07-25,"10-19",0,0,"VA"
2020-07-25,"20-29",4,0,"VA"
2020-07-25,"30-39",16,0,"VA"
2020-07-25,"40-49",55,0,"VA"
2020-07-25,"50-59",132,3,"VA"
2020-07-25,"60-69",313,1,"VA"
2020-07-25,"70-79",526,3,"VA"
2020-07-25,"80+",1035,1,"VA"
2020-07-26,"0-9",0,0,"VA"
2020-07-26,"10-19",0,0,"VA"
2020-07-26,"20-29",4,0,"VA"
2020-07-26,"30-39",16,0,"VA"
2020-07-26,"40-49",55,0,"VA"
2020-07-26,"50-59",133,1,"VA"
2020-07-26,"60-69",313,0,"VA"
2020-07-26,"70-79",526,0,"VA"
2020-07-26,"80+",1037,2,"VA"
2020-07-27,"0-9",0,0,"VA"
2020-07-27,"10-19",0,0,"VA"
2020-07-27,"20-29",4,0,"VA"
2020-07-27,"30-39",16,0,"VA"
2020-07-27,"40-49",55,0,"VA"
2020-07-27,"50-59",133,0,"VA"
2020-07-27,"60-69",315,2,"VA"
2020-07-27,"70-79",526,0,"VA"
2020-07-27,"80+",1039,2,"VA"
2020-07-28,"0-9",0,0,"VA"
2020-07-28,"10-19",0,0,"VA"
2020-07-28,"20-29",4,0,"VA"
2020-07-28,"30-39",16,0,"VA"
2020-07-28,"40-49",56,1,"VA"
2020-07-28,"50-59",133,0,"VA"
2020-07-28,"60-69",316,1,"VA"
2020-07-28,"70-79",529,3,"VA"
2020-07-28,"80+",1047,8,"VA"
2020-07-29,"0-9",0,0,"VA"
2020-07-29,"10-19",0,0,"VA"
2020-07-29,"20-29",4,0,"VA"
2020-07-29,"30-39",16,0,"VA"
2020-07-29,"40-49",57,1,"VA"
2020-07-29,"50-59",136,3,"VA"
2020-07-29,"60-69",321,5,"VA"
2020-07-29,"70-79",536,7,"VA"
2020-07-29,"80+",1061,14,"VA"
2020-07-30,"0-9",0,0,"VA"
2020-07-30,"10-19",0,0,"VA"
2020-07-30,"20-29",4,0,"VA"
2020-07-30,"30-39",18,2,"VA"
2020-07-30,"40-49",57,0,"VA"
2020-07-30,"50-59",136,0,"VA"
2020-07-30,"60-69",328,7,"VA"
2020-07-30,"70-79",539,3,"VA"
2020-07-30,"80+",1065,4,"VA"
2020-07-31,"0-9",0,0,"VA"
2020-07-31,"10-19",0,0,"VA"
2020-07-31,"20-29",4,0,"VA"
2020-07-31,"30-39",18,0,"VA"
2020-07-31,"40-49",58,1,"VA"
2020-07-31,"50-59",137,1,"VA"
2020-07-31,"60-69",332,4,"VA"
2020-07-31,"70-79",550,11,"VA"
2020-07-31,"80+",1081,16,"VA"
2020-08-01,"0-9",0,0,"VA"
2020-08-01,"10-19",0,0,"VA"
2020-08-01,"20-29",4,0,"VA"
2020-08-01,"30-39",18,0,"VA"
2020-08-01,"40-49",59,1,"VA"
2020-08-01,"50-59",139,2,"VA"
2020-08-01,"60-69",338,6,"VA"
2020-08-01,"70-79",561,11,"VA"
2020-08-01,"80+",1102,21,"VA"
2020-08-02,"0-9",0,0,"VA"
2020-08-02,"10-19",0,0,"VA"
2020-08-02,"20-29",4,0,"VA"
2020-08-02,"30-39",18,0,"VA"
2020-08-02,"40-49",59,0,"VA"
2020-08-02,"50-59",139,0,"VA"
2020-08-02,"60-69",338,0,"VA"
2020-08-02,"70-79",561,0,"VA"
2020-08-02,"80+",1104,2,"VA"
2020-08-03,"0-9",0,0,"VA"
2020-08-03,"10-19",0,0,"VA"
2020-08-03,"20-29",4,0,"VA"
2020-08-03,"30-39",18,0,"VA"
2020-08-03,"40-49",59,0,"VA"
2020-08-03,"50-59",140,1,"VA"
2020-08-03,"60-69",338,0,"VA"
2020-08-03,"70-79",561,0,"VA"
2020-08-03,"80+",1104,0,"VA"
2020-08-04,"0-9",0,0,"VA"
2020-08-04,"10-19",0,0,"VA"
2020-08-04,"20-29",4,0,"VA"
2020-08-04,"30-39",18,0,"VA"
2020-08-04,"40-49",59,0,"VA"
2020-08-04,"50-59",143,3,"VA"
2020-08-04,"60-69",341,3,"VA"
2020-08-04,"70-79",570,9,"VA"
2020-08-04,"80+",1115,11,"VA"
2020-08-05,"0-9",0,0,"VA"
2020-08-05,"10-19",0,0,"VA"
2020-08-05,"20-29",4,0,"VA"
2020-08-05,"30-39",18,0,"VA"
2020-08-05,"40-49",61,2,"VA"
2020-08-05,"50-59",144,1,"VA"
2020-08-05,"60-69",347,6,"VA"
2020-08-05,"70-79",575,5,"VA"
2020-08-05,"80+",1131,16,"VA"
2020-08-06,"0-9",0,0,"VA"
2020-08-06,"10-19",0,0,"VA"
2020-08-06,"20-29",4,0,"VA"
2020-08-06,"30-39",19,1,"VA"
2020-08-06,"40-49",61,0,"VA"
2020-08-06,"50-59",145,1,"VA"
2020-08-06,"60-69",353,6,"VA"
2020-08-06,"70-79",583,8,"VA"
2020-08-06,"80+",1140,9,"VA"
2020-08-07,"0-9",0,0,"VA"
2020-08-07,"10-19",0,0,"VA"
2020-08-07,"20-29",6,2,"VA"
2020-08-07,"30-39",20,1,"VA"
2020-08-07,"40-49",61,0,"VA"
2020-08-07,"50-59",145,0,"VA"
2020-08-07,"60-69",357,4,"VA"
2020-08-07,"70-79",584,1,"VA"
2020-08-07,"80+",1148,8,"VA"
2020-08-08,"0-9",0,0,"VA"
2020-08-08,"10-19",0,0,"VA"
2020-08-08,"20-29",6,0,"VA"
2020-08-08,"30-39",20,0,"VA"
2020-08-08,"40-49",61,0,"VA"
2020-08-08,"50-59",145,0,"VA"
2020-08-08,"60-69",359,2,"VA"
2020-08-08,"70-79",585,1,"VA"
2020-08-08,"80+",1152,4,"VA"
2020-08-09,"0-9",0,0,"VA"
2020-08-09,"10-19",0,0,"VA"
2020-08-09,"20-29",6,0,"VA"
2020-08-09,"30-39",20,0,"VA"
2020-08-09,"40-49",61,0,"VA"
2020-08-09,"50-59",145,0,"VA"
2020-08-09,"60-69",359,0,"VA"
2020-08-09,"70-79",585,0,"VA"
2020-08-09,"80+",1156,4,"VA"
2020-08-10,"0-9",0,0,"VA"
2020-08-10,"10-19",0,0,"VA"
2020-08-10,"20-29",6,0,"VA"
2020-08-10,"30-39",20,0,"VA"
2020-08-10,"40-49",61,0,"VA"
2020-08-10,"50-59",145,0,"VA"
2020-08-10,"60-69",359,0,"VA"
2020-08-10,"70-79",586,1,"VA"
2020-08-10,"80+",1156,0,"VA"
2020-08-11,"0-9",0,0,"VA"
2020-08-11,"10-19",0,0,"VA"
2020-08-11,"20-29",6,0,"VA"
2020-08-11,"30-39",20,0,"VA"
2020-08-11,"40-49",61,0,"VA"
2020-08-11,"50-59",146,1,"VA"
2020-08-11,"60-69",362,3,"VA"
2020-08-11,"70-79",594,8,"VA"
2020-08-11,"80+",1161,5,"VA"
2020-08-12,"0-9",0,0,"VA"
2020-08-12,"10-19",0,0,"VA"
2020-08-12,"20-29",6,0,"VA"
2020-08-12,"30-39",20,0,"VA"
2020-08-12,"40-49",62,1,"VA"
2020-08-12,"50-59",147,1,"VA"
2020-08-12,"60-69",362,0,"VA"
2020-08-12,"70-79",597,3,"VA"
2020-08-12,"80+",1164,3,"VA"
2020-08-13,"0-9",0,0,"VA"
2020-08-13,"10-19",0,0,"VA"
2020-08-13,"20-29",6,0,"VA"
2020-08-13,"30-39",20,0,"VA"
2020-08-13,"40-49",63,1,"VA"
2020-08-13,"50-59",148,1,"VA"
2020-08-13,"60-69",364,2,"VA"
2020-08-13,"70-79",601,4,"VA"
2020-08-13,"80+",1167,3,"VA"
2020-08-14,"0-9",0,0,"VA"
2020-08-14,"10-19",0,0,"VA"
2020-08-14,"20-29",6,0,"VA"
2020-08-14,"30-39",21,1,"VA"
2020-08-14,"40-49",64,1,"VA"
2020-08-14,"50-59",149,1,"VA"
2020-08-14,"60-69",364,0,"VA"
2020-08-14,"70-79",602,1,"VA"
2020-08-14,"80+",1170,3,"VA"
2020-08-15,"0-9",0,0,"VA"
2020-08-15,"10-19",0,0,"VA"
2020-08-15,"20-29",6,0,"VA"
2020-08-15,"30-39",21,0,"VA"
2020-08-15,"40-49",64,0,"VA"
2020-08-15,"50-59",151,2,"VA"
2020-08-15,"60-69",365,1,"VA"
2020-08-15,"70-79",608,6,"VA"
2020-08-15,"80+",1172,2,"VA"
2020-08-16,"0-9",0,0,"VA"
2020-08-16,"10-19",0,0,"VA"
2020-08-16,"20-29",6,0,"VA"
2020-08-16,"30-39",21,0,"VA"
2020-08-16,"40-49",64,0,"VA"
2020-08-16,"50-59",151,0,"VA"
2020-08-16,"60-69",365,0,"VA"
2020-08-16,"70-79",608,0,"VA"
2020-08-16,"80+",1172,0,"VA"
2020-08-17,"0-9",0,0,"VA"
2020-08-17,"10-19",0,0,"VA"
2020-08-17,"20-29",6,0,"VA"
2020-08-17,"30-39",21,0,"VA"
2020-08-17,"40-49",64,0,"VA"
2020-08-17,"50-59",152,1,"VA"
2020-08-17,"60-69",366,1,"VA"
2020-08-17,"70-79",608,0,"VA"
2020-08-17,"80+",1174,2,"VA"
2020-08-18,"0-9",0,0,"VA"
2020-08-18,"10-19",0,0,"VA"
2020-08-18,"20-29",6,0,"VA"
2020-08-18,"30-39",21,0,"VA"
2020-08-18,"40-49",64,0,"VA"
2020-08-18,"50-59",154,2,"VA"
2020-08-18,"60-69",368,2,"VA"
2020-08-18,"70-79",610,2,"VA"
2020-08-18,"80+",1179,5,"VA"
2020-08-19,"0-9",0,0,"VA"
2020-08-19,"10-19",0,0,"VA"
2020-08-19,"20-29",6,0,"VA"
2020-08-19,"30-39",21,0,"VA"
2020-08-19,"40-49",65,1,"VA"
2020-08-19,"50-59",155,1,"VA"
2020-08-19,"60-69",371,3,"VA"
2020-08-19,"70-79",616,6,"VA"
2020-08-19,"80+",1185,6,"VA"
2020-08-20,"0-9",0,0,"VA"
2020-08-20,"10-19",0,0,"VA"
2020-08-20,"20-29",6,0,"VA"
2020-08-20,"30-39",22,1,"VA"
2020-08-20,"40-49",65,0,"VA"
2020-08-20,"50-59",158,3,"VA"
2020-08-20,"60-69",374,3,"VA"
2020-08-20,"70-79",620,4,"VA"
2020-08-20,"80+",1191,6,"VA"
2020-08-21,"0-9",0,0,"VA"
2020-08-21,"10-19",0,0,"VA"
2020-08-21,"20-29",6,0,"VA"
2020-08-21,"30-39",22,0,"VA"
2020-08-21,"40-49",65,0,"VA"
2020-08-21,"50-59",160,2,"VA"
2020-08-21,"60-69",378,4,"VA"
2020-08-21,"70-79",621,1,"VA"
2020-08-21,"80+",1193,2,"VA"
2020-08-22,"0-9",0,0,"VA"
2020-08-22,"10-19",0,0,"VA"
2020-08-22,"20-29",6,0,"VA"
2020-08-22,"30-39",22,0,"VA"
2020-08-22,"40-49",65,0,"VA"
2020-08-22,"50-59",161,1,"VA"
2020-08-22,"60-69",380,2,"VA"
2020-08-22,"70-79",621,0,"VA"
2020-08-22,"80+",1197,4,"VA"
2020-08-23,"0-9",0,0,"VA"
2020-08-23,"10-19",0,0,"VA"
2020-08-23,"20-29",6,0,"VA"
2020-08-23,"30-39",22,0,"VA"
2020-08-23,"40-49",65,0,"VA"
2020-08-23,"50-59",163,2,"VA"
2020-08-23,"60-69",385,5,"VA"
2020-08-23,"70-79",629,8,"VA"
2020-08-23,"80+",1206,9,"VA"
2020-03-25,"0-19",0,0,"NM"
2020-03-25,"20-29",0,0,"NM"
2020-03-25,"30-39",0,0,"NM"
2020-03-25,"40-49",0,0,"NM"
2020-03-25,"50-59",0,0,"NM"
2020-03-25,"60-69",0,0,"NM"
2020-03-25,"70-79",1,1,"NM"
2020-03-25,"80+",0,0,"NM"
2020-03-26,"0-19",0,0,"NM"
2020-03-26,"20-29",0,0,"NM"
2020-03-26,"30-39",0,0,"NM"
2020-03-26,"40-49",0,0,"NM"
2020-03-26,"50-59",0,0,"NM"
2020-03-26,"60-69",0,0,"NM"
2020-03-26,"70-79",1,0,"NM"
2020-03-26,"80+",0,0,"NM"
2020-03-27,"0-19",0,0,"NM"
2020-03-27,"20-29",0,0,"NM"
2020-03-27,"30-39",0,0,"NM"
2020-03-27,"40-49",0,0,"NM"
2020-03-27,"50-59",0,0,"NM"
2020-03-27,"60-69",0,0,"NM"
2020-03-27,"70-79",1,0,"NM"
2020-03-27,"80+",0,0,"NM"
2020-03-28,"0-19",0,0,"NM"
2020-03-28,"20-29",0,0,"NM"
2020-03-28,"30-39",0,0,"NM"
2020-03-28,"40-49",0,0,"NM"
2020-03-28,"50-59",0,0,"NM"
2020-03-28,"60-69",0,0,"NM"
2020-03-28,"70-79",1,0,"NM"
2020-03-28,"80+",1,1,"NM"
2020-03-29,"0-19",0,0,"NM"
2020-03-29,"20-29",0,0,"NM"
2020-03-29,"30-39",0,0,"NM"
2020-03-29,"40-49",0,0,"NM"
2020-03-29,"50-59",0,0,"NM"
2020-03-29,"60-69",0,0,"NM"
2020-03-29,"70-79",1,0,"NM"
2020-03-29,"80+",1,0,"NM"
2020-03-30,"0-19",0,0,"NM"
2020-03-30,"20-29",0,0,"NM"
2020-03-30,"30-39",0,0,"NM"
2020-03-30,"40-49",0,0,"NM"
2020-03-30,"50-59",0,0,"NM"
2020-03-30,"60-69",0,0,"NM"
2020-03-30,"70-79",2,1,"NM"
2020-03-30,"80+",2,1,"NM"
2020-03-31,"0-19",0,0,"NM"
2020-03-31,"20-29",0,0,"NM"
2020-03-31,"30-39",0,0,"NM"
2020-03-31,"40-49",1,1,"NM"
2020-03-31,"50-59",0,0,"NM"
2020-03-31,"60-69",0,0,"NM"
2020-03-31,"70-79",2,0,"NM"
2020-03-31,"80+",2,0,"NM"
2020-04-01,"0-19",0,0,"NM"
2020-04-01,"20-29",0,0,"NM"
2020-04-01,"30-39",0,0,"NM"
2020-04-01,"40-49",1,0,"NM"
2020-04-01,"50-59",0,0,"NM"
2020-04-01,"60-69",0,0,"NM"
2020-04-01,"70-79",2,0,"NM"
2020-04-01,"80+",3,1,"NM"
2020-04-02,"0-19",0,0,"NM"
2020-04-02,"20-29",0,0,"NM"
2020-04-02,"30-39",0,0,"NM"
2020-04-02,"40-49",1,0,"NM"
2020-04-02,"50-59",0,0,"NM"
2020-04-02,"60-69",0,0,"NM"
2020-04-02,"70-79",3,1,"NM"
2020-04-02,"80+",3,0,"NM"
2020-04-03,"0-19",0,0,"NM"
2020-04-03,"20-29",0,0,"NM"
2020-04-03,"30-39",0,0,"NM"
2020-04-03,"40-49",1,0,"NM"
2020-04-03,"50-59",0,0,"NM"
2020-04-03,"60-69",0,0,"NM"
2020-04-03,"70-79",4,1,"NM"
2020-04-03,"80+",5,2,"NM"
2020-04-04,"0-19",0,0,"NM"
2020-04-04,"20-29",0,0,"NM"
2020-04-04,"30-39",0,0,"NM"
2020-04-04,"40-49",1,0,"NM"
2020-04-04,"50-59",0,0,"NM"
2020-04-04,"60-69",1,1,"NM"
2020-04-04,"70-79",4,0,"NM"
2020-04-04,"80+",5,0,"NM"
2020-04-05,"0-19",0,0,"NM"
2020-04-05,"20-29",0,0,"NM"
2020-04-05,"30-39",0,0,"NM"
2020-04-05,"40-49",2,1,"NM"
2020-04-05,"50-59",0,0,"NM"
2020-04-05,"60-69",1,0,"NM"
2020-04-05,"70-79",4,0,"NM"
2020-04-05,"80+",5,0,"NM"
2020-04-06,"0-19",0,0,"NM"
2020-04-06,"20-29",0,0,"NM"
2020-04-06,"30-39",0,0,"NM"
2020-04-06,"40-49",2,0,"NM"
2020-04-06,"50-59",0,0,"NM"
2020-04-06,"60-69",1,0,"NM"
2020-04-06,"70-79",4,0,"NM"
2020-04-06,"80+",5,0,"NM"
2020-04-07,"0-19",0,0,"NM"
2020-04-07,"20-29",0,0,"NM"
2020-04-07,"30-39",1,1,"NM"
2020-04-07,"40-49",2,0,"NM"
2020-04-07,"50-59",0,0,"NM"
2020-04-07,"60-69",1,0,"NM"
2020-04-07,"70-79",4,0,"NM"
2020-04-07,"80+",5,0,"NM"
2020-04-08,"0-19",0,0,"NM"
2020-04-08,"20-29",0,0,"NM"
2020-04-08,"30-39",1,0,"NM"
2020-04-08,"40-49",2,0,"NM"
2020-04-08,"50-59",0,0,"NM"
2020-04-08,"60-69",1,0,"NM"
2020-04-08,"70-79",4,0,"NM"
2020-04-08,"80+",8,3,"NM"
2020-04-09,"0-19",0,0,"NM"
2020-04-09,"20-29",0,0,"NM"
2020-04-09,"30-39",1,0,"NM"
2020-04-09,"40-49",2,0,"NM"
2020-04-09,"50-59",0,0,"NM"
2020-04-09,"60-69",1,0,"NM"
2020-04-09,"70-79",4,0,"NM"
2020-04-09,"80+",9,1,"NM"
2020-04-10,"0-19",0,0,"NM"
2020-04-10,"20-29",0,0,"NM"
2020-04-10,"30-39",1,0,"NM"
2020-04-10,"40-49",2,0,"NM"
2020-04-10,"50-59",0,0,"NM"
2020-04-10,"60-69",1,0,"NM"
2020-04-10,"70-79",4,0,"NM"
2020-04-10,"80+",11,2,"NM"
2020-04-11,"0-19",0,0,"NM"
2020-04-11,"20-29",0,0,"NM"
2020-04-11,"30-39",1,0,"NM"
2020-04-11,"40-49",2,0,"NM"
2020-04-11,"50-59",0,0,"NM"
2020-04-11,"60-69",1,0,"NM"
2020-04-11,"70-79",5,1,"NM"
2020-04-11,"80+",11,0,"NM"
2020-04-12,"0-19",0,0,"NM"
2020-04-12,"20-29",0,0,"NM"
2020-04-12,"30-39",1,0,"NM"
2020-04-12,"40-49",2,0,"NM"
2020-04-12,"50-59",1,1,"NM"
2020-04-12,"60-69",1,0,"NM"
2020-04-12,"70-79",6,1,"NM"
2020-04-12,"80+",15,4,"NM"
2020-04-13,"0-19",0,0,"NM"
2020-04-13,"20-29",0,0,"NM"
2020-04-13,"30-39",1,0,"NM"
2020-04-13,"40-49",3,1,"NM"
2020-04-13,"50-59",1,0,"NM"
2020-04-13,"60-69",1,0,"NM"
2020-04-13,"70-79",7,1,"NM"
2020-04-13,"80+",18,3,"NM"
2020-04-14,"0-19",0,0,"NM"
2020-04-14,"20-29",0,0,"NM"
2020-04-14,"30-39",1,0,"NM"
2020-04-14,"40-49",3,0,"NM"
2020-04-14,"50-59",2,1,"NM"
2020-04-14,"60-69",4,3,"NM"
2020-04-14,"70-79",7,0,"NM"
2020-04-14,"80+",19,1,"NM"
2020-04-15,"0-19",0,0,"NM"
2020-04-15,"20-29",0,0,"NM"
2020-04-15,"30-39",1,0,"NM"
2020-04-15,"40-49",3,0,"NM"
2020-04-15,"50-59",2,0,"NM"
2020-04-15,"60-69",4,0,"NM"
2020-04-15,"70-79",7,0,"NM"
2020-04-15,"80+",19,0,"NM"
2020-04-16,"0-19",0,0,"NM"
2020-04-16,"20-29",0,0,"NM"
2020-04-16,"30-39",4,3,"NM"
2020-04-16,"40-49",3,0,"NM"
2020-04-16,"50-59",3,1,"NM"
2020-04-16,"60-69",4,0,"NM"
2020-04-16,"70-79",8,1,"NM"
2020-04-16,"80+",22,3,"NM"
2020-04-17,"0-19",0,0,"NM"
2020-04-17,"20-29",0,0,"NM"
2020-04-17,"30-39",4,0,"NM"
2020-04-17,"40-49",4,1,"NM"
2020-04-17,"50-59",4,1,"NM"
2020-04-17,"60-69",4,0,"NM"
2020-04-17,"70-79",9,1,"NM"
2020-04-17,"80+",26,4,"NM"
2020-04-18,"0-19",0,0,"NM"
2020-04-18,"20-29",0,0,"NM"
2020-04-18,"30-39",4,0,"NM"
2020-04-18,"40-49",5,1,"NM"
2020-04-18,"50-59",4,0,"NM"
2020-04-18,"60-69",5,1,"NM"
2020-04-18,"70-79",9,0,"NM"
2020-04-18,"80+",26,0,"NM"
2020-04-19,"0-19",0,0,"NM"
2020-04-19,"20-29",0,0,"NM"
2020-04-19,"30-39",5,1,"NM"
2020-04-19,"40-49",5,0,"NM"
2020-04-19,"50-59",4,0,"NM"
2020-04-19,"60-69",5,0,"NM"
2020-04-19,"70-79",9,0,"NM"
2020-04-19,"80+",27,1,"NM"
2020-04-20,"0-19",0,0,"NM"
